Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2022-06-24,0.033178136694698476,0.03270949
2022-06-27,0.04184259416205557,0.033653606
2022-06-28,0.036942270591083216,0.036563016
2022-06-29,0.036442114471213115,0.04029088
2022-06-30,0.028837723401173694,0.041079633
2022-07-01,0.03509948988823045,0.042289987
2022-07-05,0.023907212042134397,0.04027643
2022-07-06,0.02466125760137553,0.04063413
2022-07-07,0.022353212359217525,0.039311398
2022-07-08,0.03476537483414815,0.037061416
2022-07-11,0.028681269791747722,0.036160756
2022-07-12,0.030812225380354937,0.035377488
2022-07-13,0.023444264483063453,0.033981558
2022-07-14,0.04874160744452246,0.03276682
2022-07-15,0.03784382941831591,0.031196503
2022-07-18,0.036514712744083536,0.031218065
2022-07-19,0.039086121335765986,0.033671048
2022-07-20,0.028222089069463777,0.038477603
2022-07-21,0.03455271815382177,0.045399
2022-07-22,0.038139080052171384,0.047154255
2022-07-25,0.03948668297899789,0.04465235
2022-07-26,0.03491761462259553,0.038091477
2022-07-27,0.03224952137800461,0.031187788
2022-07-28,0.0311564117524334,0.026678484
2022-07-29,0.03033008450462837,0.022654269
2022-08-01,0.030359433558779247,0.0199548
2022-08-02,0.016496149856693378,0.017546315
2022-08-03,0.017420160242155456,0.015837427
2022-08-04,0.018851039778267208,0.014755049
2022-08-05,0.022644800213751308,0.01446135
2022-08-08,0.02087677602697268,0.0142916525
2022-08-09,0.03143218530399538,0.016121889
2022-08-10,0.03277323430468886,0.017392045
2022-08-11,0.030090675178819238,0.018316839
2022-08-12,0.030521378147188267,0.01939954
2022-08-15,0.03018017323234007,0.01907318
2022-08-16,0.017771101630116366,0.018106624
2022-08-17,0.019444041278279638,0.017018132
2022-08-18,0.01470078186143097,0.016648214
2022-08-19,0.02824639962296525,0.016775522
2022-08-22,0.028562033720725508,0.01728054
2022-08-23,0.03372656534678113,0.018700907
2022-08-24,0.03419242392248616,0.01972819
2022-08-25,0.03822710333140123,0.020939603
2022-08-26,0.028012869600499948,0.02005844
2022-08-29,0.0288314183630268,0.019845808
2022-08-30,0.02701338342091929,0.01847873
2022-08-31,0.02943127672058253,0.016489442
2022-09-01,0.019978705659924215,0.014710536
2022-09-02,0.0257206351068246,0.013179225
2022-09-06,0.03336336772426025,0.01224037
2022-09-07,0.0336871487570692,0.012486803
2022-09-08,0.03332793301612976,0.012960482
2022-09-09,0.031404960483195014,0.013343723
2022-09-12,0.049250210028419165,0.013532502
2022-09-13,0.04503119820071001,0.0140271485
2022-09-14,0.05080746106541643,0.015323063
2022-09-15,0.05024814838868517,0.017506592
2022-09-16,0.05032097878785121,0.020259947
2022-09-19,0.019044229119150945,0.023570389
2022-09-20,0.027527800772464157,0.026365617
2022-09-21,0.01754317623808143,0.028906137
2022-09-22,0.023762319488515225,0.030759774
2022-09-23,0.019029725776856805,0.03090169
2022-09-26,0.019915509555639088,0.032803863
2022-09-27,0.049673023382997325,0.03314682
2022-09-28,0.05146804205931938,0.031046415
2022-09-29,0.04617609499010869,0.03095767
2022-09-30,0.04505736090681658,0.031745512
2022-10-03,0.04475665414473841,0.0317871
2022-10-04,0.016965438058221576,0.03052006
2022-10-05,0.01640016918494427,0.03069477
2022-10-06,0.0340668496326198,0.032730408
2022-10-07,0.03561724676641528,0.032888602
2022-10-10,0.04360806498160678,0.032639474
2022-10-11,0.04996658128309181,0.031103797
2022-10-12,0.05743157906873074,0.0318928
2022-10-13,0.04766004565241075,0.030742815
2022-10-14,0.05453397837478056,0.030249616
2022-10-17,0.03635115687983217,0.02737029
2022-10-18,0.057964618009176794,0.0275472
2022-10-19,0.06277788290795594,0.028416961
2022-10-20,0.06125215029112983,0.03260483
2022-10-21,0.06739730973183482,0.035040013
2022-10-24,0.06249886874277705,0.03661451
2022-10-25,0.04071263810913854,0.03136547
2022-10-26,0.0388307872935237,0.026446348
2022-10-27,0.023120704543753406,0.022456944
2022-10-28,0.019760692365408384,0.01915645
2022-10-31,0.01699222026591224,0.016276587
2022-11-01,0.018299275191728574,0.014088771
2022-11-02,0.017204342572491774,0.012368554
2022-11-03,0.015214089193609353,0.011454491
2022-11-04,0.016240486647832886,0.010940425
2022-11-07,0.02541281716606051,0.012123477
2022-11-08,0.02115784223846063,0.014167321
2022-11-09,0.04566179053938257,0.016607553
2022-11-10,0.044907301710549935,0.018535897
2022-11-11,0.041725222187002184,0.020528242
2022-11-14,0.04134173939520892,0.021317448
2022-11-15,0.03335501725754473,0.023269465
2022-11-16,0.03732871314662953,0.022746447
2022-11-17,0.032881658599475914,0.020391814
2022-11-18,0.02740631912969357,0.01893084
2022-11-21,0.01566996997953508,0.017820435
2022-11-22,0.021475352033745933,0.017457763
2022-11-23,0.01762611064143897,0.017849896
2022-11-25,0.015527351428751649,0.018210776
2022-11-28,0.015273683180174566,0.018386556
2022-11-29,0.04230913324895278,0.019281909
2022-11-30,0.043700444920666215,0.019550405
2022-12-01,0.03897508369891729,0.021822637
2022-12-02,0.041411494010541186,0.023139995
2022-12-05,0.045309652626686216,0.022617191
2022-12-06,0.025794780395867068,0.021836067
2022-12-07,0.017867313537292023,0.020742401
2022-12-08,0.023490283444294806,0.019529352
2022-12-09,0.02129922510672391,0.018655144
2022-12-12,0.016795063469844995,0.018319631
2022-12-13,0.018499956432474048,0.01889018
2022-12-14,0.04685119919924822,0.019999526
2022-12-15,0.04139417706287641,0.020852102
2022-12-16,0.04167387444101861,0.023084199
2022-12-19,0.03884391100598873,0.02400686
2022-12-20,0.0460669377290717,0.022875514
2022-12-21,0.01626273950779117,0.020522065
2022-12-22,0.01752105742396673,0.0187638
2022-12-23,0.025238720711746855,0.016542748
2022-12-27,0.02713067169406772,0.014286868
2022-12-28,0.0337662884373648,0.012348357
2022-12-29,0.03469129022411574,0.011389565
2022-12-30,0.03443881764598132,0.011093608
2023-01-03,0.03239518424284236,0.01101127
2023-01-04,0.024808232653074573,0.011862577
2023-01-05,0.01941538405669738,0.013448458
2023-01-06,0.02096222827471648,0.015316489
2023-01-09,0.021957476489265007,0.017814165
2023-01-10,0.017364946943571043,0.019439684
2023-01-11,0.016541627702188918,0.021214444
2023-01-12,0.016267484380128115,0.021833098
2023-01-13,0.021146057496779287,0.02197301
2023-01-17,0.01163396857262667,0.0211453
2023-01-18,0.018495770126783117,0.020008596
2023-01-19,0.04436829001217704,0.018995913
2023-01-20,0.04711714003197813,0.018516263
2023-01-23,0.04310067722230109,0.018589925
2023-01-24,0.042000132700633776,0.019441798
2023-01-25,0.03447647160268656,0.019242186
2023-01-26,0.021909991582508278,0.01833413
2023-01-27,0.0163807743914185,0.016739836
2023-01-30,0.012618426411427491,0.014988146
2023-01-31,0.016780672063628,0.013583566
2023-02-01,0.017912620236696934,0.012568619
2023-02-02,0.01680232169389596,0.012533976
2023-02-03,0.013661120153971912,0.012683682
2023-02-06,0.013597567266151925,0.01394903
2023-02-07,0.010368752057827007,0.014868415
2023-02-08,0.009956835649154524,0.016141368
2023-02-09,0.02060086758504646,0.017408283
2023-02-10,0.027777783557343536,0.018521395
2023-02-13,0.027768237515212457,0.019666286
2023-02-14,0.02718985178769163,0.020427402
2023-02-15,0.02977636164228676,0.020063303
2023-02-16,0.022396667841151754,0.019165246
2023-02-17,0.017293971481342114,0.018231232
2023-02-21,0.015267547935251412,0.016410982
2023-02-22,0.013095526197462893,0.0145785045
2023-02-23,0.012307496599243914,0.012893707
2023-02-24,0.021210273925593926,0.011861876
2023-02-27,0.01966307743322855,0.0102986535
2023-02-28,0.02114860863775855,0.009040633
2023-03-01,0.017674052351610455,0.008329452
2023-03-02,0.017431038473721266,0.008349939
2023-03-03,0.013660937206748934,0.008479865
2023-03-06,0.013554788422091265,0.008838658
2023-03-07,0.010934919240975354,0.00982311
2023-03-08,0.023149421503658004,0.010896376
2023-03-09,0.02037712978188376,0.011390163
2023-03-10,0.021833413473702726,0.013225576
2023-03-13,0.023158023270980786,0.014908323
2023-03-14,0.02815967523265379,0.01625607
2023-03-15,0.0179167744807505,0.016902274
2023-03-16,0.01948888136602752,0.01743866
2023-03-17,0.019361848898496785,0.018644702
2023-03-20,0.019500250484292547,0.020146435
2023-03-21,0.02377892631072906,0.021627964
2023-03-22,0.04818274607514026,0.022755513
2023-03-23,0.04585803695645542,0.023304569
2023-03-24,0.04641024668513312,0.024791535
2023-03-27,0.04783384531644002,0.025544433
2023-03-28,0.03844753673289085,0.028139831
2023-03-29,0.017429412067265292,0.029157592
2023-03-30,0.016700381725898782,0.029631699
2023-03-31,0.015375631679391386,0.029668383
2023-04-03,0.012109719489675243,0.028665263
2023-04-04,0.014575966427040444,0.02468188
2023-04-05,0.013691294027463692,0.020219494
2023-04-06,0.007987660444256639,0.01756546
2023-04-10,0.0048765929595697005,0.0143136205
2023-04-11,0.008334415021636588,0.013740617
2023-04-12,0.025127279563296415,0.012962831
2023-04-13,0.027196293301204814,0.01327362
2023-04-14,0.0282784887020855,0.012962399
2023-04-17,0.028441606783797667,0.013014557
2023-04-18,0.030546506262680982,0.013664217
2023-04-19,0.016737443727666324,0.0149742
2023-04-20,0.017780510290263462,0.016278844
2023-04-21,0.0169102686241049,0.016553171
2023-04-24,0.01819091624982847,0.016749075
2023-04-25,0.011489376501730998,0.015915941
2023-04-26,0.013217562505806106,0.014909219
2023-04-27,0.013984592010860695,0.0139863845
2023-04-28,0.01620113754522167,0.013771303
2023-05-01,0.016363505729828687,0.013276145
2023-05-02,0.016766631540745973,0.013776439
2023-05-03,0.014935438685959193,0.014418058
2023-05-04,0.01349011552823829,0.0148134595
2023-05-05,0.016454999850675493,0.014802988
2023-05-08,0.009508168344246976,0.0146718705
2023-05-09,0.009306047417763778,0.0149968825
2023-05-10,0.011456793733442227,0.015436022
2023-05-11,0.01727854497456446,0.016083043
2023-05-12,0.01704348832655903,0.017203063
2023-05-15,0.017532895285305446,0.018490942
2023-05-16,0.01898317528859576,0.018642085
2023-05-17,0.04299844180389821,0.017863376
2023-05-18,0.04332192486047449,0.017461117
2023-05-19,0.0425651865668655,0.019639088
2023-05-22,0.044612624111838764,0.020352257
2023-05-23,0.04488714924025463,0.020604782
2023-05-24,0.018174234867842705,0.020190785
2023-05-25,0.03134262576385373,0.019319654
2023-05-26,0.03251302226251177,0.018591845
2023-05-30,0.02716368554274038,0.019721655
2023-05-31,0.027086225556855668,0.020308025
2023-06-01,0.02407338941642183,0.019271346
2023-06-02,0.01632737914855443,0.018263966
2023-06-05,0.012122129594330925,0.01721836
2023-06-06,0.01205499049171523,0.016289989
2023-06-07,0.013524200419300112,0.014973351
2023-06-08,0.015331566757056152,0.014331646
2023-06-09,0.015297620591070333,0.01383886
2023-06-12,0.011563827756944976,0.013381198
2023-06-13,0.008388402113870147,0.013010423
2023-06-14,0.008924794808418367,0.012881587
2023-06-15,0.021424916728468336,0.013008905
2023-06-16,0.021334730976262522,0.012975131
2023-06-20,0.020179481506940395,0.012773353
2023-06-21,0.017947004999384,0.012676305
2023-06-22,0.01648484222642891,0.01258662
2023-06-23,0.01349786705050048,0.012638984
2023-06-26,0.012644109440862033,0.013011089
2023-06-27,0.017949968396044524,0.014221817
2023-06-28,0.01786226823534308,0.015721219
2023-06-29,0.02124095052733035,0.01723157
2023-06-30,0.015980822616271807,0.018122302
2023-07-03,0.01525034635874462,0.018450454
2023-07-05,0.016461346120932394,0.017971804
2023-07-06,0.01624106210322228,0.017352877
2023-07-07,0.010357049881590964,0.016725114
2023-07-10,0.010440028005906675,0.01605332
2023-07-11,0.01010515187171254,0.015479113
2023-07-12,0.007463197692611613,0.015054591
2023-07-13,0.013230183988804016,0.015184334
2023-07-14,0.015091199461037746,0.015463148
2023-07-17,0.025937619180578318,0.016059782
2023-07-18,0.026143119589746074,0.01658295
2023-07-19,0.0527792016674562,0.01731919
2023-07-20,0.05305432586859756,0.017577367
2023-07-21,0.051629286234746885,0.017973224
2023-07-24,0.03906223450089298,0.018621853
2023-07-25,0.03676706593965513,0.018192306
2023-07-26,0.011607567488090177,0.016938504
2023-07-27,0.01977296228729169,0.015967771
2023-07-28,0.024363159870080267,0.014741911
2023-07-31,0.02431469416257229,0.013131271
2023-08-01,0.026075402055979115,0.011662176
2023-08-02,0.021848836094180948,0.010521492
2023-08-03,0.018219022940113,0.0096605215
2023-08-04,0.014761274276161558,0.009533666
2023-08-07,0.015045564593650078,0.009920682
2023-08-08,0.015433400948089857,0.010702947
2023-08-09,0.015407231444070371,0.011639774
2023-08-10,0.017478055867542613,0.012559925
2023-08-11,0.015152502556925322,0.013349247
2023-08-14,0.01523208839505503,0.013754895
2023-08-15,0.014758155388996545,0.013986651
2023-08-16,0.016983668176428355,0.0138640525
2023-08-17,0.01790394913470485,0.013625106
2023-08-18,0.01634988164219708,0.013512447
2023-08-21,0.01888668485077383,0.013234206
2023-08-22,0.02330489979359098,0.0128781535
2023-08-23,0.030968056891775547,0.012602487
2023-08-24,0.032297573149971726,0.013267487
2023-08-25,0.03223330716382595,0.014785414
2023-08-28,0.033911123619679066,0.016302299
2023-08-29,0.03086449936369762,0.017353911
2023-08-30,0.012411975400059847,0.018921882
2023-08-31,0.01137733512127684,0.018597862
2023-09-01,0.011276698883949872,0.018972294
2023-09-05,0.01117362317694072,0.019269316
2023-09-06,0.012267307387077622,0.019891145
2023-09-07,0.012095482634583644,0.020353738
2023-09-08,0.01087312682465377,0.02022103
2023-09-11,0.011164339997288716,0.018157724
2023-09-12,0.023697401383943363,0.01747723
2023-09-13,0.023568012790716922,0.016895529
2023-09-14,0.022124165746779858,0.017012946
2023-09-15,0.01873061926364675,0.015257935
2023-09-18,0.022749410257668377,0.014161302
2023-09-19,0.013901162779401115,0.01310576
2023-09-20,0.010789685985217531,0.01243443
2023-09-21,0.010877945298264897,0.012082591
2023-09-22,0.01474993510623539,0.012244831
2023-09-25,0.014139195294009829,0.0122069735
2023-09-26,0.010687660825341925,0.01246447
2023-09-27,0.010682628784321047,0.013067904
2023-09-28,0.01018985072453776,0.013599905
2023-09-29,0.008312092144095676,0.0135484375
2023-10-02,0.006582141183706447,0.014149637
2023-10-03,0.006369716729081771,0.014870449
2023-10-04,0.00812903051456629,0.016382646
2023-10-05,0.014250213957591,0.01754439
2023-10-06,0.014768661327577568,0.018646035
2023-10-09,0.02188796861875171,0.019576527
2023-10-10,0.02322802419727627,0.020528926
2023-10-11,0.023328451802529845,0.021990374
2023-10-12,0.01631054615175443,0.023162639
2023-10-13,0.0174100878840333,0.023560876
2023-10-16,0.013677309150963272,0.02336223
2023-10-17,0.015308193159814751,0.022659518
2023-10-18,0.07294814629440859,0.022009257
2023-10-19,0.07149650810074473,0.021733621
2023-10-20,0.07148948961426257,0.022666745
2023-10-23,0.06862928427993405,0.02556592
2023-10-24,0.06475244605487725,0.028981667
2023-10-25,0.01490392411397759,0.031796917
2023-10-26,0.01640549788713337,0.033600546
2023-10-27,0.021081209038193872,0.03523529
2023-10-30,0.019485217683449404,0.035398595
2023-10-31,0.021287196823784157,0.033877905
2023-11-01,0.01687085921676386,0.030356806
2023-11-02,0.009970108221254248,0.025662968
2023-11-03,0.0073193516684918235,0.02256858
2023-11-06,0.008572974065830668,0.020649444
2023-11-07,0.006892624651475431,0.017838027
2023-11-08,0.008135486969064408,0.016409533
2023-11-09,0.01210392560081098,0.015229577
2023-11-10,0.013401431648387105,0.014153214
2023-11-13,0.013215000767900295,0.013576617
2023-11-14,0.01656012154792249,0.013119015
2023-11-15,0.014496062004357858,0.013044697
2023-11-16,0.0137379608886744,0.013085932
2023-11-17,0.011639776656938581,0.012954667
2023-11-20,0.0128154843052486,0.0127990525
2023-11-21,0.0080807132373752,0.013513986
2023-11-22,0.007858594683493744,0.013219477
2023-11-24,0.00753698344291171,0.012909623
2023-11-27,0.0036455824209901027,0.012557207
2023-11-28,0.003946015224014129,0.012357029
2023-11-29,0.003782934563910833,0.012251634
2023-11-30,0.007013883553096581,0.01236247
2023-12-01,0.010525687140143462,0.012905831
2023-12-04,0.011357366875470239,0.013812976
2023-12-05,0.011200913450839617,0.014809999
2023-12-06,0.015915146065912808,0.015410501
2023-12-07,0.016094663144113452,0.015612389
2023-12-08,0.012792221571653032,0.015118274
2023-12-11,0.012925929642742846,0.013836663
2023-12-12,0.012694739668836084,0.012435385
2023-12-13,0.02058708949845749,0.01070963
2023-12-14,0.020550853457140635,0.009682582
2023-12-15,0.022737485036745102,0.009435615
2023-12-18,0.022763454015579946,0.009558887
2023-12-19,0.020813487337194504,0.010294608
2023-12-20,0.015504453249235894,0.011277472
2023-12-21,0.01774854454470971,0.012261804
2023-12-22,0.012720805040547126,0.013115245
2023-12-26,0.009118246086831735,0.01370292
2023-12-27,0.0072481479853908634,0.014015174
2023-12-28,0.007502339948819234,0.01435252
2023-12-29,0.018261886143199006,0.01453047
2024-01-02,0.017169101424831065,0.014711126
2024-01-03,0.018660791885097408,0.015918605
2024-01-04,0.018749161656755914,0.01610848
2024-01-05,0.02293536505732926,0.015798882
2024-01-08,0.011176128895360217,0.014730858
2024-01-09,0.012772047304285506,0.013848545
2024-01-10,0.01717490845989523,0.0131598
2024-01-11,0.0170396294160886,0.013006504
2024-01-12,0.018774930830493385,0.013365223
2024-01-16,0.01861613106325948,0.013408148
2024-01-17,0.01865491161847731,0.0136741055
2024-01-18,0.011882322873052829,0.013833549
2024-01-19,0.012598173572763443,0.0140213575
2024-01-22,0.007755873371727517,0.014102106
2024-01-23,0.04329738988638218,0.014326589
2024-01-24,0.04249817991588532,0.014874229
2024-01-25,0.039322373575923615,0.016143352
2024-01-26,0.03870775679935763,0.016451767
2024-01-29,0.046162589942164566,0.016961774
2024-01-30,0.019671906913803813,0.016730443
2024-01-31,0.014557341038363383,0.015616977
2024-02-01,0.012752593683484637,0.014673514
2024-02-02,0.011044705436358129,0.013638646
2024-02-05,0.006689062039238574,0.012518445
2024-02-06,0.007549534323800047,0.011920288
2024-02-07,0.006276049426975697,0.011336461
2024-02-08,0.007081727417446446,0.011124154
2024-02-09,0.007309795483372985,0.011201555
2024-02-12,0.005861861138177188,0.01156745
2024-02-13,0.021030746068118864,0.012226712
2024-02-14,0.021561634389311964,0.013010908
2024-02-15,0.025096239828878524,0.014124437
2024-02-16,0.02664003861283812,0.015038577
2024-02-20,0.02634212089104463,0.015870284
2024-02-21,0.02068469703034688,0.016269827
2024-02-22,0.0172723988445427,0.01608062
2024-02-23,0.016045074814002185,0.015791146
2024-02-26,0.015451484339839389,0.015713617
2024-02-27,0.016693150850863918,0.015695801
2024-02-28,0.013670792826354273,0.01580314
2024-02-29,0.014219970682412078,0.016006041
2024-03-01,0.016292529806772732,0.0162078
2024-03-04,0.020939659763846995,0.016328782
2024-03-05,0.02052691219155615,0.016067168
2024-03-06,0.02165505526567983,0.016244028
2024-03-07,0.016547212976256415,0.01662088
2024-03-08,0.01656168717903816,0.016690886
2024-03-11,0.012210181077114045,0.016754106
2024-03-12,0.012371973550186478,0.016854215
2024-03-13,0.009866294221864627,0.016988996
2024-03-14,0.011174710140581226,0.016780837
2024-03-15,0.013342623156298356,0.016777981
2024-03-18,0.011840655049026347,0.016559077
2024-03-19,0.011757050571803236,0.016440261
2024-03-20,0.013295380540983536,0.015770514
2024-03-21,0.01041546918718216,0.015224153
2024-03-22,0.0076157266476482586,0.014671708
2024-03-25,0.007600052968107898,0.014059173
2024-03-26,0.01303073415388511,0.01381289
2024-03-27,0.013209395302679582,0.013855891
2024-03-28,0.01400444474980812,0.014025717
2024-04-01,0.014053014667741951,0.014124767
2024-04-02,0.019515559469948006,0.014024493
2024-04-03,0.018084828271602203,0.013805712
2024-04-04,0.020642720449305093,0.013749675
2024-04-05,0.022653278889923963,0.013693507
2024-04-08,0.024574355428442888,0.013792578
2024-04-09,0.020650319174875923,0.013676877
2024-04-10,0.019625607213427276,0.01368333
2024-04-11,0.013111512312236095,0.013555954
2024-04-12,0.016123105325099845,0.013572079
2024-04-15,0.017992812529186365,0.013710823
2024-04-16,0.01817236724024187,0.013969907
2024-04-17,0.015159739377650945,0.014161362
2024-04-18,0.04311346412464175,0.014055815
2024-04-19,0.04416513400464977,0.013947754
2024-04-22,0.049851101869901375,0.01390785
2024-04-23,0.050922625856708245,0.01328529
2024-04-24,0.053487313394932935,0.011991093
2024-04-25,0.02993317070269362,0.011218127
2024-04-26,0.0300090801038055,0.01076966
2024-04-29,0.020841847337867855,0.010453035
2024-04-30,0.012238262228289103,0.010368186
2024-05-01,0.014891803146885136,0.010603293
2024-05-02,0.017749412910321238,0.011144442
2024-05-03,0.019429413744478968,0.011641361
2024-05-06,0.011029250331228067,0.012411403
2024-05-07,0.009593840596224043,0.014026453
2024-05-08,0.011366184945503682,0.01667624
2024-05-09,0.012423042834591412,0.019570572
2024-05-10,0.0062869093756331585,0.021698507
2024-05-13,0.005765901783499156,0.02348933
2024-05-14,0.0055501411200846,0.024070436
2024-05-15,0.005837308873218374,0.023417665
2024-05-16,0.009665098393705274,0.02221068
2024-05-17,0.015982767004930416,0.02069395
2024-05-20,0.014511917020468956,0.01947367
2024-05-21,0.01872960925217128,0.019161955
2024-05-22,0.01923181418928493,0.018919101
2024-05-23,0.01924361922391547,0.018507034
2024-05-24,0.014245234332453978,0.018341755
2024-05-28,0.013046040331455688,0.018240014
2024-05-29,0.01152100102707691,0.01786699
2024-05-30,0.011934166610041982,0.017838469
2024-05-31,0.009450708766335676,0.017368622
2024-06-03,0.008537371182455159,0.017103776
2024-06-04,0.017338379592219212,0.016652668
2024-06-05,0.016613408376822444,0.016016852
2024-06-06,0.016852662950333094,0.016024936
2024-06-07,0.01542192254832822,0.016123611
2024-06-10,0.014958684828702433,0.01631121
2024-06-11,0.006956534955401251,0.016451405
2024-06-12,0.007068229164409087,0.016157554
2024-06-13,0.008978018745236316,0.01546888
2024-06-14,0.008722513735639434,0.014726258
2024-06-17,0.008733573406870653,0.014416863
2024-06-18,0.012587008265407932,0.014385794
2024-06-20,0.012409659811356201,0.014498636
2024-06-21,0.016885040618711974,0.014501465
2024-06-24,0.01634711054918838,0.014478125
2024-06-25,0.014990733444320468,0.014595201
2024-06-26,0.01512300782135891,0.015002319
2024-06-27,0.015477915889870268,0.015399474
2024-06-28,0.00961826242519449,0.015781518
2024-07-01,0.010114410704988228,0.01631938
2024-07-02,0.009733828482061672,0.016587332
2024-07-03,0.010215163557706323,0.016482485
2024-07-05,0.007752681064343779,0.016073765
2024-07-08,0.0074855007377113425,0.015654748
2024-07-09,0.009343440327026612,0.015191056
2024-07-10,0.018277654390345836,0.014732705
2024-07-11,0.01438361564640216,0.014556185
2024-07-12,0.018763193440259847,0.014444498
2024-07-15,0.018740349360005102,0.014169692
2024-07-16,0.01882723911596692,0.013772517
2024-07-17,0.010413283490194521,0.013270512
2024-07-18,0.011702541111224818,0.012672135
2024-07-19,0.015115685348602578,0.012039075
2024-07-22,0.015152560171617178,0.011785509
2024-07-23,0.014739948365080795,0.011546227
2024-07-24,0.014626168871442071,0.0112772565
2024-07-25,0.013043241987473442,0.011482137
2024-07-26,0.0036455824209901027,0.0121778855
2024-07-29,0.0036455824209901027,0.012862012
2024-07-30,0.00673798235949944,0.013379112
2024-07-31,0.006891403182127654,0.013983257
2024-08-01,0.009747333093267701,0.014221558
2024-08-02,0.01306732727560142,0.014904583
2024-08-05,0.018080343365024332,0.015140156
2024-08-06,0.017127054620222185,0.015460449
2024-08-07,0.0234448722586863,0.015738036
2024-08-08,0.020656060327039375,0.015980324
2024-08-09,0.01293182030746723,0.016165871
2024-08-12,0.013772251591481635,0.017021125
2024-08-13,0.013108530642674115,0.018286042
2024-08-14,0.011149816569274438,0.019689552
2024-08-15,0.01108626934068468,0.021370098
2024-08-16,0.008474551549803113,0.0226857
2024-08-19,0.007674390654598792,0.023092855
2024-08-20,0.009839156743764236,0.021915903
2024-08-21,0.013919039523457157,0.020833679
2024-08-22,0.013627771584438543,0.019920578
2024-08-23,0.009588965972858096,0.019718807
2024-08-26,0.008167760851588227,0.019640721
2024-08-27,0.011052545207224833,0.019132905
2024-08-28,0.012004462538762367,0.019063527
2024-08-29,0.012692039969741671,0.018692534
2024-08-30,0.022821328269724446,0.018177453
2024-09-03,0.022244384884406408,0.017604975
2024-09-04,0.021358912631008302,0.017125176
2024-09-05,0.022681320040917604,0.016424643
2024-09-06,0.023067655711714288,0.015688976
2024-09-09,0.015714478229025854,0.015217651
2024-09-10,0.01643538906472906,0.01543371
2024-09-11,0.016619662584300372,0.015683958
2024-09-12,0.007196507935023336,0.015664836
2024-09-13,0.007643264207062373,0.015146816
2024-09-16,0.006522832280586256,0.014944346
2024-09-17,0.015973337000437376,0.014851096
2024-09-18,0.0177612519660715,0.01476391
2024-09-19,0.017207141746839173,0.01481712
2024-09-20,0.017293135143028136,0.01522101
2024-09-23,0.019207911205838493,0.0152394
2024-09-24,0.012523492691622602,0.015401324
2024-09-25,0.014147413786825984,0.015552229
2024-09-26,0.01428130197852913,0.01544013
2024-09-27,0.014098838337227323,0.015524058
2024-09-30,0.006303325022605699,0.015408912
2024-10-01,0.008159021135185428,0.015187223
2024-10-02,0.005856650746104838,0.015151741
2024-10-03,0.009744990544117095,0.015103078
2024-10-04,0.01609722032571699,0.0149324285
2024-10-07,0.02073375144729791,0.015029449
2024-10-08,0.0207631018037604,0.0149987275
2024-10-09,0.019954030433015687,0.0152162565
2024-10-10,0.019888407509111364,0.015098267
2024-10-11,0.01656070713008266,0.015001489
2024-10-14,0.009609070532963277,0.014934315
2024-10-15,0.0067924757353968745,0.014861304
2024-10-16,0.005591961021498042,0.014727324
2024-10-17,0.05288167803058318,0.014529278
2024-10-18,0.05113233157578209,0.014457233
2024-10-21,0.051170206537289833,0.014995136
2024-10-22,0.05300804734410993,0.015225728
2024-10-23,0.04996972642726013,0.015399803
2024-10-24,0.012521858101170135,0.015388559
2024-10-25,0.010194659965811348,0.015231474
2024-10-28,0.012973050954289297,0.015118095
2024-10-29,0.009227597884751696,0.015098714
2024-10-30,0.008762209017631318,0.015506405
2024-10-31,0.008762781468768771,0.015737712
2024-11-01,0.007735498013480432,0.015848383
2024-11-04,0.006744385816743316,0.016506538
2024-11-05,0.009213805465649661,0.016896296
2024-11-06,0.01063988146599689,0.016988916
2024-11-07,0.01114536285454086,0.017159386
2024-11-08,0.009360384609624059,0.017140461
2024-11-11,0.00948592910429327,0.016710637
2024-11-12,0.008636757837938333,0.01640527
2024-11-13,0.007381051038879287,0.016213303
2024-11-14,0.013347301682518423,0.01615939
2024-11-15,0.0162435651185475,0.015902467
2024-11-18,0.01809358064847591,0.01547997
2024-11-19,0.018112901089863354,0.015492998
2024-11-20,0.017968824670235233,0.015320301
2024-11-21,0.011480922414098631,0.014929851
2024-11-22,0.024882312928300093,0.014382337
2024-11-25,0.021429325417996373,0.013442751
2024-11-26,0.020321483104636166,0.012706458
2024-11-27,0.01946304400935349,0.012452155
2024-11-29,0.020577809598414452,0.012400759
2024-12-02,0.0036455824209901027,0.012509517
2024-12-03,0.0036455824209901027,0.012704773
2024-12-04,0.0036455824209901027,0.012879371
2024-12-05,0.005085620099225944,0.013209546
2024-12-06,0.015526658863149299,0.013785253
2024-12-09,0.015587713392112661,0.014316529
2024-12-10,0.018597159832053414,0.014482509
2024-12-11,0.020039462434279502,0.014497309
2024-12-12,0.01790481205216564,0.014434886
2024-12-13,0.014273856329362022,0.014282509
2024-12-16,0.014355696405502834,0.014287713
2024-12-17,0.013621967561450413,0.014169462
2024-12-18,0.017283004362473306,0.014133041
2024-12-19,0.018107856615810915,0.014458069
2024-12-20,0.018122882319766952,0.015127137
