Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2020-06-22,0.01918044656720679,0.031649582
2020-06-23,0.024830434762348697,0.027574047
2020-06-24,0.026454273089071136,0.019949926
2020-06-25,0.0289079142851233,0.025813963
2020-06-26,0.030133229138466697,0.030809883
2020-06-29,0.030536313878084857,0.027581867
2020-06-30,0.023634642081075775,0.021603603
2020-07-01,0.022510891399537613,0.0137373
2020-07-02,0.015124169046415545,0.01446537
2020-07-06,0.017958366249136572,0.013629382
2020-07-07,0.016413300192247682,0.014051491
2020-07-08,0.02224391872197955,0.015241609
2020-07-09,0.028481036060644085,0.017597606
2020-07-10,0.027825743289113778,0.023432473
2020-07-13,0.030451761596881465,0.031211436
2020-07-14,0.030434435619806993,0.028298987
2020-07-15,0.017967995134864072,0.02509964
2020-07-16,0.0193457605034937,0.020195903
2020-07-17,0.0231201976600017,0.01797644
2020-07-20,0.029516394024536315,0.017260946
2020-07-21,0.03085515319236652,0.017861204
2020-07-22,0.030913436427197183,0.031174025
2020-07-23,0.029979843543470667,0.035507664
2020-07-24,0.027314761304349882,0.02734601
2020-07-27,0.014392331472107686,0.018250098
2020-07-28,0.011173135482757704,0.014249719
2020-07-29,0.025873463499574676,0.013958693
2020-07-30,0.0266032572947838,0.014233583
2020-07-31,0.0248840459059312,0.026166163
2020-08-03,0.029586344203784472,0.032206785
2020-08-04,0.02938670001037621,0.024837973
2020-08-05,0.01232452609207989,0.018743863
2020-08-06,0.013639690366911032,0.014205996
2020-08-07,0.015646667261043076,0.012000195
2020-08-10,0.012119502164474143,0.010775412
2020-08-11,0.01242036953165811,0.013916806
2020-08-12,0.01822793130883455,0.017540801
2020-08-13,0.01798034940175518,0.018187571
2020-08-14,0.014152160537806319,0.02013571
2020-08-17,0.011522850532633525,0.017475396
2020-08-18,0.010756530047920003,0.013763182
2020-08-19,0.007952772045581653,0.012397979
2020-08-20,0.004193258770222883,0.012047504
2020-08-21,0.01779990294679258,0.0125705255
2020-08-24,0.022504709745102353,0.013741069
2020-08-25,0.023391244608391426,0.019416492
2020-08-26,0.023168430427584878,0.027175233
2020-08-27,0.027111917298281052,0.026925566
2020-08-28,0.021428160200954817,0.023210054
2020-08-31,0.018146036311406183,0.020646628
2020-09-01,0.016330324088543298,0.018905193
2020-09-02,0.016276803044249694,0.016506482
2020-09-03,0.007538880125468707,0.014180581
2020-09-04,0.0092715205249969,0.013527965
2020-09-08,0.0090645864277222,0.014041062
2020-09-09,0.01188988932379059,0.017809968
2020-09-10,0.011761030648100199,0.018821653
2020-09-11,0.010661590689010294,0.020690678
