Date,Volatilità Reale (exp),Volatilità Predetta (exp)
2024-11-15,0.007345802758452531,0.0032637513
2024-11-18,0.007485296557299089,0.0036363793
2024-11-19,0.0072686819300099076,0.0040227193
2024-11-20,0.0067186840714370255,0.003543971
2024-11-21,0.0074794770246547375,0.0031318448
2024-11-22,0.006573029220801661,0.0028998388
2024-11-25,0.006038148150288502,0.0026792763
2024-11-26,0.007418897392752418,0.002541992
2024-11-27,0.0065089341595283585,0.0025110296
2024-11-29,0.005903164728958389,0.002599165
2024-12-02,0.0054545105793618615,0.002729812
2024-12-03,0.006082444111867796,0.0024675564
2024-12-04,0.007803046596896735,0.0024496918
2024-12-05,0.0061774165465381245,0.0020869845
2024-12-06,0.00634180867594313,0.0021530024
2024-12-09,0.006390538640120099,0.0024220413
2024-12-10,0.004565343743280375,0.0029017357
2024-12-11,0.002931054779091537,0.0034590857
2024-12-12,0.0029215554618515108,0.0039149183
2024-12-13,0.0025934958306802376,0.00429439
2024-12-16,0.0039219719928401675,0.0039032446
2024-12-17,0.011521053355284711,0.0037134779
2024-12-18,0.012049227904230981,0.0034064995
2024-12-19,0.015018607396712654,0.004120404
2024-12-20,0.014912973430069188,0.0044772667
